code,content,date
亞泰,亞泰:公告本公司112年股東常會重要決議事項,2023-05-31
中天,中天:公告本公司盈餘暨資本公積轉增資發行新股相關事項,2023-05-31
波若威,波若威:公告波若威科技股份有限公司國內第二次無擔保轉換公司債轉(交)換公司債(簡稱：波若威二，代碼：31632)停止受理轉交換等相關事項。,2023-05-31
亞泰,亞泰:公告本公司現金股息除息基準日,2023-05-31
南染,南染:代子公司南岩半導體公告一一二年股東常會重要決議事項,2023-05-31
台泥,台泥:本公司112年股東常會重要決議事項,2023-05-31
千附,千附:公告本公司112年股東常會重要決議事項,2023-05-31
東生華,東生華:本公司民國一一二年現金股利發放公告,2023-05-31
亞航,亞航:公告112 年現金增資發行新股認股基準日、股款繳款期間等相關事宜暨國內第二次無擔保轉換公司債停止轉換期間。(補充公告代收及存儲機構、調整原股東認購比率),2023-05-31
和勤,和勤:本公司112年股東常會通過解除董事競業禁止之限制,2023-05-31
和勤,和勤:本公司審計委員會委員異動,2023-05-31
和勤,和勤:本公司112年股東常會補選一席獨立董事,2023-05-31
和勤,和勤:本公司112年股東常會重要決議事項,2023-05-31
臺慶科,臺慶科:公告本公司一一二年股東常會決議通過解除董事競業禁止之限制案,2023-05-31
福裕,福裕:公告本公司112年04月合併報表之負債比率、流動比率及速動比率,2023-05-31
信邦,信邦:公告本公司新任副總經理,2023-05-31
大汽電,大汽電:公告本公司第十一屆董事及獨立董事當選名單,2023-05-31
宜鼎,宜鼎:本公司一一二年股東常會重要決議事項,2023-05-31
晶宇,晶宇:更正本公司112年股東常會議事手冊及會議補充資料,2023-05-31
大汽電,大汽電:股東會通過解除董事競業止之限制案,2023-05-31
大汽電,大汽電:公告本公司112年股東常會重要決議事項,2023-05-31
匯鑽科,匯鑽科:公告本公司庫藏股減資辦理變更登記完成,2023-05-31
康和證,康和證:代重要子公司康和期貨(股)公司公告112年股東常會通過解除董事競業禁止之限制案,2023-05-31
飛宏,飛宏:本公司受邀參加法人說明會之相關資訊,2023-05-31
康和證,康和證:代重要子公司康和期貨(股)公司公告董監事全面改選,2023-05-31
官田鋼,官田鋼:本公司董事會決議修正112年3月14日董事會決議現金增資發行新股案,2023-05-31
立積,立積:公告立積電子股份有限公司國內第一次無擔保轉換公司債轉(交)換公司債(簡稱：立積一，代碼：49681)換發之普通股股票開始櫃檯買賣日期。,2023-05-31
致和證,致和證:本公司資本公積轉增資發行新股暨分派現金股利公告,2023-05-31
康和證,康和證:代重要子公司康和期貨(股)公司公告112年股東會重要決議事項,2023-05-31
中鼎,中鼎:公告本公司審計委員會成員異動,2023-05-31
群聯,群聯:本公司112年股東常會同意解除新任董事競業行為之限制案,2023-05-31
中鼎,中鼎:公告本公司薪資報酬委員會成員異動,2023-05-31
南光,南光:公告本公司審計委員會成員異動,2023-05-31
豐興,豐興:本公司112年股東常會重要決議事項,2023-05-31
訊達電腦,訊達電腦:公告本公司112年4月份自結合併財務報告之流動比率、速動比率及負債比率,2023-05-31
迅得,迅得:公告本公司112年股東常會重要決議之事項,2023-05-31
中鋼構,中鋼構:公告本公司董事會委任第五屆薪資報酬委員會委員名單,2023-05-31
中鋼構,中鋼構:公告本公司董事長續任,2023-05-31
裕隆,裕隆:公告本公司112年股東常會重要決議事項,2023-05-31
展宇,展宇:公告本公司112年度股東常會重要決議事項(更正公告主旨),2023-05-31
中鋼構,中鋼構:公告本公司委任審計委員會委員,2023-05-31
南亞,南亞:公告本公司董事會決議分派現金股利基準日,2023-05-31
中鋼構,中鋼構:公告本公司112年股東常會決議通過解除董事競業禁止,2023-05-31
和碩,和碩:本公司應邀參加花旗證券舉辦之Regional Tech Conference 2023,2023-05-31
南亞,南亞:公告本公司112年股東常會重要決議事項,2023-05-31
森寶,森寶:公告本公司股東會解除董事之競業禁止限制,2023-05-31
中鋼構,中鋼構:公告本公司112年股東常會改選董事(含獨立董事)當選名單,2023-05-31
中鋼構,中鋼構:公告本公司112年股東常會重要決議事項,2023-05-31
百容,百容:百容電子股東常會決議事項,2023-05-31
幸康,幸康:公告本公司民國112年股東常會重要決議事項,2023-05-31
農林,農林:公告本公司與寶晶能源股份有限公司簽訂「屏東老埤農場土地建置太陽光電發電設施」租約相關事宜,2023-05-31
森寶,森寶:公告本公司112年股東常會重要決議事項,2023-05-31
台興,台興:公告本公司股東會通過解除董事競業禁止之限制,2023-05-31
台興,台興:公告本公司112年股東常會重要決議事項,2023-05-31
千附,千附:公告112年股東常會決議通過解除新任獨立董事競業禁止之限制案,2023-05-31
上銀,上銀:公告本公司訂定除息基準日之相關事宜,2023-05-31
全域,全域:公告本公司董事會決議任命重要營運主管,2023-05-31
光寶科,光寶科:本公司以租地委建方式興建高雄製造中心二期廠房,2023-05-31
五鼎,五鼎:公告本公司112年股東常會重要決議事項,2023-05-31
和碩,和碩:和碩聯合科技股份有限公司一○八年度第一期無擔保普通公司債甲券付息公告,2023-05-31
宏遠證,宏遠證:公告本公司第四屆審計委員會委員,2023-05-31
力成,力成:公告本公司112年度股東常會全面改選董事及獨立董事,2023-05-31
紘康,紘康:公告本公司112年股東常會重要決議事項,2023-05-31
力成,力成:公告本公司112年股東常會重要決議事項,2023-05-31
台聚,台聚:公告本公司審計委員會之委員任期屆滿改選,2023-05-31
順藥,順藥:公告本公司審計委員會成員異動,2023-05-31
台聚,台聚:公告本公司一一二年股東常會改選董事(含獨立董事)選舉結果,2023-05-31
順藥,順藥:公告本公司112年股東常會增選獨立董事一席,2023-05-31
醫揚,醫揚:公告本公司109年員工認股權憑證首次行使認購發行新股暨上櫃日期,2023-05-31
和碩,和碩:和碩聯合科技股份有限公司一○八年度第一期無擔保普通公司債乙券付息公告,2023-05-31
勤凱科技,勤凱科技:公告勤凱科技股份有限公司國內第一次有擔保轉換公司債(簡稱：勤凱一，代碼：47601)自112年06月20日起，轉換價格自68.3元調整為66.4元。,2023-05-31
九齊,九齊:公告本公司1112度股東常會重要決議事項,2023-05-31
立積,立積:立積電子股份有限公司（公司代號：4968）國內 第 1 次 無擔保轉換公司債首次轉換之普通股股票上市買賣日期。,2023-05-31
醫揚,醫揚:更正公告本公司109年員工認股權憑證首次行使認購發行新股暨上櫃日期,2023-05-31
允強,允強:本公司國內第三次無擔保轉換公司債轉換發行新股(自112年01月01日~112年03月31日止)變更登記核准公告,2023-05-31
金像電,金像電:代子公司蘇州金像電子有限公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款之規定辦理公告,2023-05-31
英濟,英濟:代重要子公司蘇州英田電子科技有限公司公告減資變更登記完成,2023-05-31
基亞,基亞:公告本公司董事會決議不發股利(更正112/3/30公告，年度誤植修正),2023-05-31
基亞,基亞:衛福部核准本公司與馬偕紀念醫院合作之自體NK細胞治療計畫,2023-05-31
南亞科,南亞科:本公司受邀參加Citi舉辦之Regional Tech Conference,2023-05-31
力致,力致:公告本公司112年股東常會重要決議事項,2023-05-31
五鼎,五鼎:公告本公司決議除息基準日,2023-05-31
鈺德,鈺德:代重要子公司厚聚能源開發股份有限公司公告委任執行長,2023-05-31
全球傳動,全球傳動:公告本公司推選董事長(補行111年7月6日應辦理之公告),2023-05-31
上銀,上銀:公告本公司112年股東常會重要決議事項,2023-05-31
盛達,盛達:代重要子公司盛齊綠能股份有限公司公告董事會選舉董事長,2023-05-31
大魯閣,大魯閣:公告本公司112年股東常決議通過解除本公司董事競業禁止之限制案,2023-05-31
大魯閣,大魯閣:公告本公司112年股東常會重要決議事項,2023-05-31
南紡,南紡:公告本公司112年股東常會重要決議事項,2023-05-31
來思達,來思達:股東會解除新任董事競業禁止,2023-05-31
聯詠,聯詠:公告本公司民國112年股東會重要決議事項,2023-05-31
拓凱,拓凱:公告本公司董事會決議112年除息基準日,2023-05-31
來思達,來思達:112年度股東常會重要決議事項,2023-05-31
六角,六角:代子公司王座國際餐飲(股)公司公告法人董事改派代表人,2023-05-31
南光,南光:本公司112年股東常會全面改選董事(含獨立董事)當選名單,2023-05-31
立積,立積:公告立積電子股份有限公司(公司代碼：4968)國內第一次無擔保轉換公司債 首次轉換普通股股票開始上市買賣日期,2023-05-31
六角,六角:代子公司王座國際餐飲(股)公司公告董事會決議通過子公司Kingza HK Limited及孫公司王座餐飲管理(上海)有限公司結束營業並辦理清算,2023-05-31
中鼎,中鼎:公告本公司發言人異動,2023-05-31
鑫品,鑫品:本公司辦理減資彌補虧損致債權人公告,2023-05-31
六角,六角:代子公司王座國際餐飲(股)公司公告董事會追認修訂員工認股權憑證發行及認股辦法,2023-05-31
鑫品,鑫品:公告本公司股東常會決議通過解除本公司董事及其代表人競業行為之限制案,2023-05-31
六角,六角:代子公司王座國際餐飲股份有限公司公告董事會決議解除經理人競業禁止限制事宜,2023-05-31
鑫品,鑫品:公告本公司112年股東會重要決議事項,2023-05-31
臺龍,臺龍:公告本公司自結合併財務報告112年04月份之負債比率流動比率及速動比率,2023-05-31
大略-KY,大略-KY:公告本公司112年度04月份自結財務報表之自結負債比率、自結流動比率及自結速動比率,2023-05-31
六角,六角:代子公司王座國際餐飲(股)公司公告112年股東常會重要決議事項,2023-05-31
中鼎,中鼎:公告本公司永續與淨零委員會成員異動,2023-05-31
中鼎,中鼎:公告本公司提名委員會成員異動,2023-05-31
群聯,群聯:公告本公司111年下半年度股東現金股利除息基準日及發放日期相關事宜,2023-05-31
尖點,尖點:公告本公司112年股東常會重要決議事項,2023-05-31
來思達,來思達:董事會選出新任董事長,2023-05-31
來思達,來思達:董事會選任第2屆審計委員會及第6屆薪酬委員會,2023-05-31
夠麻吉,夠麻吉:公告112年4月自結合併財務報告負債比率.流動比率.速動比率,2023-05-31
界霖,界霖:公告本公司重要營運主管退休,2023-05-31
盛達,盛達:代重要子公司盛齊綠能股份有限公司公告股東常會通過解除新任董事競業禁止之限制,2023-05-31
盛達,盛達:代重要子公司盛齊綠能股份有限公司公告股東常會改選董事及監察人,2023-05-31
盛達,盛達:代重要子公司盛齊綠能股份有限公司公告股東常會重要決議事項,2023-05-31
南光,南光:公告本公司董事會推選董事長,2023-05-31
國票金,國票金:公告本公司第四屆審計委員會成員,2023-05-31
互動,互動:公告互動國際數位股份有限公司國內國內第二次有擔保轉(交)換公司債(簡稱：互動二，代碼：64862)換發之普通股股票開始櫃檯買賣日期。,2023-05-31
映興,映興:公告映興電子股份有限公司國內第一次無擔保轉(交)換公司債(簡稱：映興一，代碼：35971)換發之普通股股票開始櫃檯買賣日期。,2023-05-31
明基材,明基材:公告本公司審計委員會及薪資報酬委員會委員異動,2023-05-31
明基材,明基材:公告本公司112年股東常會補選一席獨立董事,2023-05-31
明基材,明基材:公告本公司112年度股東常會決議通過解除董事競業限制案,2023-05-31
來思達,來思達:董事會決議現金股利除息基準日等相關事宜,2023-05-31
臺慶科,臺慶科:本公司董事會決議發行國內第一次無擔保可轉換公司債,2023-05-31
國票金,國票金:公告本公司第八屆董事及獨立董事當選名單,2023-05-31
明基材,明基材:公告本公司112年股東常會重大決議,2023-05-31
亞泰,亞泰:亞泰影像科技股份有限公司一一二年現金股利發放公告,2023-05-31
亞航,亞航:公告本公司112年現金增資發行新股相關事宜,2023-05-31
德律,德律:公告本公司111年度盈餘分派現金股利發放事宜,2023-05-31
義隆,義隆:本公司112年股東常會重要決議事項,2023-05-31
國票金,國票金:公告本公司112年股東常會重要決議事項,2023-05-31
麗清,麗清:公告本公司112年4月自結合併報表部份財務比率,2023-05-31
長園科,長園科:本公司受邀參加 KGI&IR Trust 2023年第二季投資論壇,2023-05-31
系微,系微:公告本公司新增貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上,2023-05-31
新普,新普:公告本公司董事會委任第五屆薪資報酬委員會成員,2023-05-31
正崴,正崴:公告本公司第二屆公司治理及永續經營委員會委員,2023-05-31
台積電,台積電:公告本公司112年度第3期無擔保普通公司債丙類券計新台幣60億元，訂於民國112年6月1日起在證券商營業處所買賣,2023-05-31
康舒,康舒:美國海外投資委員會(CFIUS)及經濟部投審會核准本公司收購ABB集團旗下電源轉換部門案,2023-05-31
宏全,宏全:公告本公司股東常會解除新任董事競業禁止之限制,2023-05-31
逸達,逸達:FP-025用於治療過敏性氣喘Phase 2a臨床試驗次要療效指標正向，與主要療效指標一致（補充4/4重訊）,2023-05-31
安馳,安馳:公告本公司112年股東常會增選獨立董事當選名單,2023-05-31
漢唐,漢唐:本公司代子公司漢軒能源(股)公司公告取消原擬訂購太陽能光電發電設備及相關設施。,2023-05-31
漢唐,漢唐:本公司代子公司漢特能源(股)公司公告取消原擬訂購太陽能光電發電設備及相關設施。,2023-05-31
大聯大,大聯大:公告本公司審計委員會及薪酬委員會成員異動,2023-05-31
正崴,正崴:公告本公司改選董事(含獨立董事)名單,2023-05-31
材料-KY,材料-KY:公告本公司112年股東常會通過解除董事競業禁止之限制,2023-05-31
材料-KY,材料-KY:公告本公司第五屆董事當選名單,2023-05-31
材料-KY,材料-KY:公告本公司2023年股東常會重要決議事項,2023-05-31
台積電,台積電:公告本公司112年度第3期無擔保普通公司債甲類券計新台幣114億元，訂於民國112年6月1日起在證券商營業處所買賣,2023-05-31
正崴,正崴:公告本公司第三屆審計委員會委員,2023-05-31
宏全,宏全:公告本公司112年度股東常會全面改選董事選舉結果,2023-05-31
宏全,宏全:公告本公司112年股東常會重要決議事項,2023-05-31
正崴,正崴:公告本公司董事會選任董事長,2023-05-31
大聯大,大聯大:公告本公司董事會選任董事長、副董事長,2023-05-31
大聯大,大聯大:公告本公司112年股東常會通過解除本公司董事競業禁止之限制,2023-05-31
大聯大,大聯大:公告本公司第七屆董事(含獨立董事)名單,2023-05-31
泰山,泰山:本公司接獲簽證會計師主動終止委任,2023-05-31
台新金,台新金:台新國際商業銀行公告授信資產之轉讓,2023-05-31
神準,神準:本公司112年股東常會重要決議事項,2023-05-31
明揚,明揚:公告本公司112年股東常會重要決議事項,2023-05-31
中再保,中再保:公告本公司薪資報酬委員會及審計委員會委員異動,2023-05-31
新普,新普:本公司112年股東常會重要決議事項,2023-05-31
正崴,正崴:公告本公司第五屆薪資報酬委員會委員,2023-05-31
中再保,中再保:公告本公司112年股東常會全面改選董事,2023-05-31
安心,安心:代重要孫公司「廈門摩斯餐飲管理有限公司」公告總經理異動,2023-05-31
中天,中天:公告子公司中天(上海)生物科技有限公司與合一生技共同研發之廣效性治療新冠病毒感染小核酸新藥SNS812，今日向美國FDA提出二期臨床試驗申請,2023-05-31
合一,合一:本公司與中天(上海)生物科技有限公司共同研發之廣效性治療新冠病毒感染小核酸新藥SNS812，今日向美國FDA提出二期臨床試驗申請,2023-05-31
新美齊,新美齊:公告本公司永續發展委員會委員異動,2023-05-31
新美齊,新美齊:公告本公司薪資報酬委員會委員異動,2023-05-31
新美齊,新美齊:公告本公司董事會決議選任董事長事宜,2023-05-31
新美齊,新美齊:公告本公司解除新任董事競業禁止案,2023-05-31
新美齊,新美齊:公告本公司審計委員會委員異動,2023-05-31
新美齊,新美齊:公告本公司一一二年股東常會決議全面改選董事,2023-05-31
新美齊,新美齊:公告本公司一一二年股東常會通過重要決議事項,2023-05-31
國巨,國巨:國創分拆IC、SiC、模組 鴻海與國巨攜手加速半導體布局,2023-05-31
鴻海,鴻海:國創分拆IC SiC 模組 鴻海與國巨攜手加速半導體布局,2023-05-31
安心,安心:代重要孫公司廈門摩斯餐飲管理有限公司公告2023年股東會改選董監事當選名單,2023-05-31
正崴,正崴:公告本公司民國112年股東會重要決議事項,2023-05-31
安心,安心:代第三地子公司AN-SHIN FOOD SERVICES (SINGAPORE) PTE. LTD.公告2023年股東會改選董事當選名單,2023-05-31
安心,安心:代第三地子公司AN-SHIN FOOD SERVICES (SINGAPORE)PTE. LTD.公告董事會決議通過推選董事長乙案,2023-05-31
安心,安心:代重要孫公司「廈門摩斯餐飲管理有限公司」董事會決議通過推選董事長乙案,2023-05-31
大學光,大學光:有關本公司歐淑芳董事長及劉俊杰處長對嘉義地方法院判決之說明,2023-05-31
聯發科,聯發科:公告本公司股東常會決議解除本公司第九屆董事競業禁止之限制案,2023-05-31
聯發科,聯發科:公告本公司一一二年股東常會重要決議事項,2023-05-31
聯發科,聯發科:公告本公司新任第三屆審計委員會委員,2023-05-31
聯發科,聯發科:公告本公司112年股東常會增選一名獨立董事名單,2023-05-31
聯發科,聯發科:代子公司Digimoc Holdings Limited公告投資有價證券,2023-05-31
聯發科,聯發科:代子公司Gaintech Co. Limited公告間接增資Digimoc Holdings Limited,2023-05-31
正崴,正崴:公告本公司股東常會解除新任董事之競業禁止事宜,2023-05-31
中再保,中再保:公告本公司選任董事長及副董事長,2023-05-31
宏全,宏全:公告本公司董事會決議委任第五屆薪資報酬委員會委員,2023-05-31
安集,安集:安集科技股份有限公司（公司代號：6477）國內 第 4 次 無擔保轉換公司債首次轉換之普通股股票上市買賣日期。,2023-05-31
安馳,安馳:公告本公司第二屆審計委員會成員異動(新增一席),2023-05-31
明泰,明泰:公告本公司112年股東常會重要決議事項,2023-05-31
明泰,明泰:公告本公司審計委員會及薪資報酬委員會委員任期屆滿,2023-05-31
明泰,明泰:公告本公司112年股東常會改選董事名單(含獨立董事),2023-05-31
辣椒,辣椒:公告本公司112年04月底自結合併財務比率之負債比率、流動比率及速動比率。,2023-05-31
鴻海,鴻海:本公司受邀參加花旗證券舉辦之Regional Tech Conference 2023，說明本公司營運概況,2023-05-31
鴻海,鴻海:本公司受邀參加凱基證券舉辦之第二季投資論壇，說明本公司營運概況,2023-05-31
景碩,景碩:本公司受邀參加花旗證券舉辦之投資論壇,2023-05-31
景碩,景碩:公告本公司112年股東常會重要決議事項,2023-05-31
天鈺,天鈺:公告本公司112年股東常會決議解除董事競業禁止之限制,2023-05-31
天鈺,天鈺:公告本公司新任審計委員會委員,2023-05-31
台積電,台積電:本公司112年度第3期無擔保普通公司債櫃檯買賣公告,2023-05-31
天鈺,天鈺:本公司辦理現金減資致債權人公告,2023-05-31
明泰,明泰:公告本公司董事會一致推舉黃文芳女士續任董事長/陳其宏先生續任副董事長,2023-05-31
御頂,御頂:112年05月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-05-31
洋華,洋華:公告本公司112年股東常會全面改選董事(含獨立董事)當選名單,2023-05-31
御頂,御頂:公告本公司112年04月自結合併財務報告之負債比率、流動比率及速動比率。,2023-05-31
鴻準,鴻準:本公司一一二年股東常會同意解除董事競業禁止案,2023-05-31
鴻準,鴻準:本公司一一二年股東常會重要決議,2023-05-31
中信金,中信金:代子公司CTBC Asia Limited公告董事辭任,2023-05-31
新普,新普:公告本公司董事會決議推舉宋福祥先生連任董事長,2023-05-31
新普,新普:公告本公司股東常會決議通過解除新任董事競業行為限制案,2023-05-31
中信金,中信金:代子公司CTBC Asia Limited公告通過解除董事競業,2023-05-31
新普,新普:公告本公司112年股東常會董事全面改選名單,2023-05-31
新普,新普:公告本公司審計委員會委員,2023-05-31
明泰,明泰:公告本公司112年股東常會決議通過解除新任董事及其代表人競業限制案,2023-05-31
天鈺,天鈺:公告本公司112年股東常會補選獨立董事1席,2023-05-31
怡華,怡華:公告本公司112年股東常會重要決議事項,2023-05-31
中信金,中信金:代子公司台灣人壽公告董事會決議通過增資其子公司中國信託產物保險(股)公司新臺幣50億元,2023-05-31
桂盟,桂盟:公告本公司112年股東會決議事項,2023-05-31
凱碩,凱碩:公告本公司一○九年度第1次發行員工認股權憑證首次申請轉換發行新股暨上櫃日期,2023-05-31
凱碩,凱碩:公告本公司一○八年度第1次發行員工認股權憑證首次申請轉換發行新股暨上櫃日期,2023-05-31
藍天,藍天:更正公告本公司以盈餘分配現金之配息基準日及其他相關事宜,2023-05-31
中再保,中再保:公告本公司112年股東常會重要決議事項,2023-05-31
天宇,天宇:公告本公司112年股東常會通過解除董事競業禁止限制案,2023-05-31
勤誠,勤誠:公告本公司薪資報酬委員會之委員任期屆滿,2023-05-31
勤誠,勤誠:公告本公司全面改選董事(含獨立董事),2023-05-31
天宇,天宇:公告本公司112年股東常會重要決議事項,2023-05-31
勤誠,勤誠:公告本公司董事長決議現金股利除息基準日,2023-05-31
勤誠,勤誠:本公司董事長續任公告,2023-05-31
勤誠,勤誠:公告本公司第二屆審計委員會委員,2023-05-31
勤誠,勤誠:本公司112年股東常會重要決議,2023-05-31
桂盟,桂盟:本公司董事會推選吳盈進董事續任董事長,2023-05-31
桂盟,桂盟:公告本公司董事(含獨立董事)任期屆滿全面改選,2023-05-31
桂盟,桂盟:本公司112年股東常會決議通過解除新任董事競業禁止案,2023-05-31
永捷,永捷:公告本公司109年度第一次員工認股權憑證首次申請轉換為本公司普通股暨上櫃日期公告,2023-05-31
醫揚,醫揚:醫揚科技股份有限公司（公司代號：6569）109年第1次員工認股權憑證首次行使認購普通股股票上櫃買賣日期。,2023-05-31
怡華,怡華:公告本公司112年股東常會選舉獨立董事一席,2023-05-31
桂盟,桂盟:公告本公司委任「審計委員會」委員,2023-05-31
桂盟,桂盟:代重要子公司(科恩斯工業股份有限公司)公告，發放現金股利,2023-05-31
中信金,中信金:代子公司台灣人壽保險(股)公司公告董事會代行股東會重要決議事項,2023-05-31
藍天,藍天:更正公告本公司盈餘分配現金股利基準日相關事宜,2023-05-31
欣興,欣興:公告本公司董事會決議委任第五屆薪資報酬委員會委員,2023-05-30
晉倫,晉倫:公告董事長訂定111年度盈餘分配除息基準日及資本公積發放基準日事宜。,2023-05-30
漢唐,漢唐:公告本公司112年股東常會通過解除董事競業禁止案,2023-05-30
華鎂鑫,華鎂鑫:代重要子公司麗崴新能源股份有限公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二、三款規定公告(更正112/4/6公告，年度誤植修正),2023-05-30
長榮,長榮:代本公司之子公司長榮香港有限公司公告全面改選董事,2023-05-30
集雅社,集雅社:公告本公司112年4月份自結合併財務報告之流動比率、速動比率、負債比率,2023-05-30
鈺齊-KY,鈺齊-KY:本公司2023年股東常會重要決議事項,2023-05-30
長榮,長榮:公告本公司112年股東常會重要決議事項,2023-05-30
漢唐,漢唐:公告本公司112年股東常會重要決議事項,2023-05-30
鈺齊-KY,鈺齊-KY:公告本公司股東會決議解除董事競業禁止限制案,2023-05-30
欣興,欣興:公告本公司新任第三屆審計委員會委員,2023-05-30
文曄,文曄:本公司民國112年股東常會重要決議事項,2023-05-30
漢唐,漢唐:公告本公司獨立董事補選一席相關事宜,2023-05-30
合勤控,合勤控:代子公司兆勤科技(股)公司公告董事會決議股利配發基準日,2023-05-30
長榮,長榮:代本公司之子公司長榮香港有限公司公告112年股東常會重要決議事項,2023-05-30
吉祥全,吉祥全:代子公司大友國際光電股份有限公司公告董事長改選,2023-05-30
吉祥全,吉祥全:代子公司大友國際光電(股)公司公告解除新任董事及其代表人競業禁止之限制,2023-05-30
吉祥全,吉祥全:代子公司大友國際光電(股)公司公告112年股東會改選董事及監察人事宜,2023-05-30
吉祥全,吉祥全:代子公司大友國際光電(股)公司公告112年股東常會重大決議,2023-05-30
長榮,長榮:代本公司之子公司長榮香港有限公司公告董事會決議召開112年股東常會相關事宜,2023-05-30
信音,信音:代子公司信音電子(中國)股份有限公司公告召開股東大會,2023-05-30
信音,信音:代子公司信音電子(中國)股份有限公司公告董事會決議不分配2022年度利潤分配的議案,2023-05-30
台虹,台虹:公告本公司永續發展委員會任期屆滿改選新任委員名單,2023-05-30
開發金,開發金:中華開發金控代子公司凱基證券所屬之凱基證券投資顧問股份有限公司公告總經理異動,2023-05-30
台虹,台虹:公告本公司薪酬委員會任期屆滿改選新任委員名單,2023-05-30
文曄,文曄:本公司112年股東常會補選一席獨立董事當選名單,2023-05-30
元大金,元大金:元大金控代子公司元大人壽公告董事會決議通過松江大樓新建工程室內裝修預算案,2023-05-30
欣興,欣興:公告本公司112年股東常會改選董事,2023-05-30
敦泰,敦泰:公告本公司112年股東常會全面改選董事(含獨立董事)暨董事變動達三分之一,2023-05-30
文曄,文曄:本公司第二屆審計委員會成員異動（新增一席）,2023-05-30
台虹,台虹:公告本公司一一二年股東會決議通過許可新任董事從事競業行為,2023-05-30
夏都,夏都:公告本公司112年股東常會重要決議事項,2023-05-30
菱生,菱生:公告本公司訂定除息基準日,2023-05-30
長榮,長榮:公告本公司112年股東常會決議解除新任董事及其所代表法人之競業限制,2023-05-30
欣興,欣興:本公司112年股東常會決議解除新任董事競業禁止之限制,2023-05-30
融程電,融程電:112年股東常會重要決議事項,2023-05-30
北極星藥業-KY,北極星藥業-KY:本公司收到TFDA肝癌臨床3期病人收錄條件修正案之核准函,2023-05-30
中天,中天:公告本公司董事會決議112年度除權息基準日事宜,2023-05-30
中信金,"中信金:代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告NMB TMK Corporate Bond投資案",2023-05-30
長榮,長榮:公告本公司112年股東常會全面改選董事,2023-05-30
敦泰,敦泰:公告本公司112年除息基準日,2023-05-30
巨虹,巨虹:公告本公司新任審計委員會委員,2023-05-30
華園,華園:公告本公司112年股東常會決議通過解除獨立董事競業限制案,2023-05-30
巨虹,巨虹:公告本公司112年股東常會決議通過解除新選任董事競業禁止限制案。,2023-05-30
敦泰,敦泰:公告本公司112年股東常會通過解除董事競業禁止限制,2023-05-30
巨虹,巨虹:公告本公司112年股東常會補選一席獨立董事,2023-05-30
凱撒衛,凱撒衛:公告本公司一一二年股東常會重要決議事項,2023-05-30
華園,華園:公告本公司審計委員會成員異動,2023-05-30
華園,華園:公告本公司112年股東常會重要決議事項,2023-05-30
立萬利,立萬利:本公司112年股東常會解除董事及其代表人競業禁止之限制案,2023-05-30
欣興,欣興:本公司112年股東常會決議解除董事競業禁止之限制,2023-05-30
立萬利,立萬利:公告本公司第十二屆董事名單暨三分之一以上董事發生變動,2023-05-30
立萬利,立萬利:公告本公司112年度股東常會重要決議事項,2023-05-30
銘異,銘異:代重要子公司MIN AIK INTERNATIONAL DEVELOPMENT PTE.LTD. 公告董事會決議發放現金股利,2023-05-30
文曄,文曄:本公司112年股東常會決議通過解除董事(含新任董事)競業禁止之限制,2023-05-30
佶優,佶優:公告本公司董事長決議除息基準日相關事宜,2023-05-30
創益,創益:公告本公司112年股東常會重要決議事項,2023-05-30
申豐,申豐:公告本公司112年現金股利配息基準日,2023-05-30
菱生,菱生:本公司112年股東常會重要決議,2023-05-30
萬海,萬海:本公司董事改選,2023-05-30
台苯,台苯:公告本公司審計委員會委員異動,2023-05-30
崇越,崇越:公告本公司董事會推選董事長,2023-05-30
鴻翊,鴻翊:公告本公司112年04月份自結合併財務報表之流動比率、速動比率及負債比率,2023-05-30
台苯,台苯:公告本公司一一二年股東常會補選獨立董事一席,2023-05-30
景岳,景岳:公告本公司決議111年度盈餘分配發放之現金股利配息基準日,2023-05-30
緯軟,緯軟:公告本公司一一二年股東常會重要決議事項,2023-05-30
台苯,台苯:公告本公司一一二年股東常會重要決議事項,2023-05-30
景岳,景岳:公告本公司董事當選名單,2023-05-30
崇越,崇越:公告本公司民國112年股東常會重要決議事項,2023-05-30
景岳,景岳:公告本公司112年股東常會重要決議事項,2023-05-30
奇鋐,奇鋐:本公司受邀參加Citi Regional Tech Conference,2023-05-30
嘉泥,嘉泥:公告本公司112年股東常會重要決議事項,2023-05-30
東森,東森:本公司辦理減資致債權人公告,2023-05-30
鼎基,鼎基:公告本公司除息基準日及相關事宜,2023-05-30
東森,東森:公告本公司設置審計委員會,2023-05-30
東森,東森:公告本公司112年股東常會決議通過解除新任董事競業禁止之限制,2023-05-30
東森,東森:公告本公司112年股東常會改選第十八屆董事(含獨立董事),2023-05-30
廷鑫,廷鑫:公告本公司取得非簽證會計師「內部控制專案審查報告」,2023-05-30
大魯閣,大魯閣:代子公司大魯閣好好育樂股份有限公司公告股東會重要決議事項,2023-05-30
正淩,正淩:公告本公司董事會追認修訂員工認股權憑證發行及認股辦法,2023-05-30
九豪,九豪:公告本公司112年4月自結合併財務報告之財務比率,2023-05-30
